id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_666012,56694.0,262.0,2,1161,2824029,2824029,2825191,JobState.COMPLETED,0.69419765061933,0,0,0,139.08542660644878,139.08542660644855,322956.3605801741
jid_665964,56327.0,262.0,2,1286,2823907,2823907,2825194,JobState.COMPLETED,0.6757688576569422,0,0,0,136.8288397130948,136.82883971309496,351923.77574207983
jid_666021,56681.0,262.0,2,1162,2824031,2824031,2825194,JobState.COMPLETED,0.6902362045992954,0,0,0,138.6003515835873,138.60035158358718,322107.2170802569
jid_666119,56797.0,262.0,2,1160,2824033,2824033,2825194,JobState.COMPLETED,0.6944119600146821,0,0,0,139.11166857322667,139.11166857322638,322739.07108988584
jid_665981,56638.0,262.0,2,1156,2824037,2824037,2825194,JobState.COMPLETED,0.6947032050166785,0,0,0,139.14733122653172,139.14733122653206,321708.62979574135
jid_666030,56713.0,262.0,2,1159,2824038,2824038,2825198,JobState.COMPLETED,0.6947129094916523,0,0,0,139.14851952959,139.1485195295901,322546.26826958964
jid_666117,56411.0,262.0,2,1289,2823909,2823909,2825199,JobState.COMPLETED,0.6749605492764514,0,0,0,136.7298631767081,136.72986317670834,352489.5872695535
jid_666027,56651.0,262.0,2,1148,2824051,2824051,2825200,JobState.COMPLETED,0.687654526043063,0,0,0,138.2842276787428,138.2842276787424,317500.5867503935
jid_665979,56666.0,262.0,2,1156,2824045,2824045,2825202,JobState.COMPLETED,0.6948968542762634,0,0,0,139.17104338076717,139.17104338076695,321763.4522963337
jid_666058,56742.0,262.0,2,1161,2824041,2824041,2825203,JobState.COMPLETED,0.6939614096368585,0,0,0,139.0564991392074,139.05649913920715,322889.1910012396
jid_666130,56795.0,262.0,2,1167,2824036,2824036,2825204,JobState.COMPLETED,0.692853998020469,0,0,0,138.92089771679238,138.92089771679213,324241.3752709934
jid_666142,56805.0,262.0,2,1166,2824044,2824044,2825211,JobState.COMPLETED,0.6896921660773774,0,0,0,138.53373462171984,138.53373462171967,323060.6691378507
jid_666128,56794.0,262.0,2,1181,2824030,2824030,2825212,JobState.COMPLETED,0.6907979935014097,0,0,0,138.66914206139703,138.6691420613971,327536.51354901976
jid_666092,56772.0,262.0,2,1182,2824030,2824030,2825213,JobState.COMPLETED,0.6906617614018057,0,0,0,138.65246057981307,138.65246057981292,327774.4168106781
jid_666063,56679.0,262.0,2,1164,2824048,2824048,2825213,JobState.COMPLETED,0.6932682219945708,0,0,0,138.97161901974326,138.97161901974337,323525.9290779623
jid_666019,56695.0,262.0,2,1164,2824048,2824048,2825213,JobState.COMPLETED,0.6932448618661898,0,0,0,138.96875859585998,138.96875859585998,323519.27001116204
jid_665951,56691.0,262.0,2,1183,2824031,2824031,2825215,JobState.COMPLETED,0.6953491028983535,0,0,0,139.22642076306343,139.2264207630637,329409.7115254081
jid_666023,56736.0,262.0,2,1167,2824048,2824048,2825216,JobState.COMPLETED,0.693253981536479,0,0,0,138.96987529018085,138.9698752901811,324355.6889272821
jid_665993,56689.0,262.0,2,1185,2824032,2824032,2825218,JobState.COMPLETED,0.6952069217700562,0,0,0,139.2090108289866,139.20901082898646,329925.35566469823
jid_665943,56635.0,262.0,2,1181,2824038,2824038,2825220,JobState.COMPLETED,0.6907813449956556,0,0,0,138.66710346885557,138.6671034688558,327531.69839343685
jid_666055,56699.0,262.0,2,1171,2824050,2824050,2825222,JobState.COMPLETED,0.6922049261082655,0,0,0,138.84141952346138,138.8414195234611,325166.60452394653
jid_666120,56796.0,262.0,2,1186,2824036,2824036,2825223,JobState.COMPLETED,0.6902029445150281,0,0,0,138.5962789202076,138.59627892020754,328750.3735987324
jid_666111,56783.0,262.0,2,1171,2824051,2824051,2825223,JobState.COMPLETED,0.6921030789822716,0,0,0,138.82894844680914,138.82894844680877,325137.397262427
jid_666070,56745.0,262.0,2,1171,2824052,2824052,2825224,JobState.COMPLETED,0.6884931997783694,0,0,0,138.3869224218414,138.38692242184118,324102.17231195257
jid_666008,56677.0,262.0,2,1174,2824051,2824051,2825226,JobState.COMPLETED,0.6917572704444731,0,0,0,138.78660454422098,138.7866045442212,325870.94746983086
jid_665955,56662.0,262.0,2,1179,2824047,2824047,2825227,JobState.COMPLETED,0.6908013064981929,0,0,0,138.6695477344728,138.66954773447262,326982.79355788685
jid_666056,56712.0,262.0,2,1175,2824053,2824053,2825229,JobState.COMPLETED,0.6964647708661089,0,0,0,139.36303316727893,139.36303316727864,327503.1279431055
jid_665947,56013.0,262.0,2,1392,2823840,2823840,2825233,JobState.COMPLETED,0.6633581822077151,0,0,0,135.30916516829166,135.30916516829166,376700.715828524
jid_666031,56725.0,262.0,2,1186,2824050,2824050,2825237,JobState.COMPLETED,0.6897742603324264,0,0,0,138.5437869794806,138.54378697948079,328625.86271532794
jid_666123,56409.0,262.0,2,1314,2823924,2823924,2825239,JobState.COMPLETED,0.6762320470368927,0,0,0,136.88555678002749,136.88555678002768,359735.2432179122
jid_666029,56873.0,262.0,2,1110,2824133,2824133,2825244,JobState.COMPLETED,0.69399506728106,0,0,0,139.0606204833949,139.06062048339513,308714.57747313665
jid_666094,56916.0,262.0,2,1107,2824137,2824137,2825245,JobState.COMPLETED,0.6947769700407039,0,0,0,139.15636367845386,139.15636367845354,308092.1891840968
jid_665931,1469.0,159.0,30,1382,2823867,2823867,2825250,JobState.COMPLETED,1.0,0,0,0,176.53061224489826,176.53061224489795,7318959.183673482
jid_665957,56023.0,262.0,2,1425,2823830,2823830,2825256,JobState.COMPLETED,0.6540890784179111,0,0,0,134.17417286749935,134.17417286749932,382396.39267237316
jid_666069,56897.0,262.0,2,1102,2824155,2824155,2825258,JobState.COMPLETED,0.6957180793400812,0,0,0,139.27160155184683,139.2716015518467,306954.6098202704
jid_665974,56841.0,262.0,2,1106,2824153,2824153,2825260,JobState.COMPLETED,0.6955344976267706,0,0,0,139.24912215838037,139.24912215838006,308019.0582143374
jid_665970,56831.0,262.0,2,1121,2824142,2824142,2825264,JobState.COMPLETED,0.6923202668135089,0,0,0,138.8555428751238,138.85554287512355,311314.12712602754
jid_666021,56863.0,262.0,2,1131,2824133,2824133,2825265,JobState.COMPLETED,0.6903516888871802,0,0,0,138.6144925167974,138.61449251679758,313545.98207299574
jid_666066,56929.0,262.0,2,1134,2824132,2824132,2825267,JobState.COMPLETED,0.6902443936109334,0,0,0,138.60135431970596,138.60135431970613,314347.8715970931
jid_665970,56034.0,262.0,2,1437,2823834,2823834,2825272,JobState.COMPLETED,0.6587470913959594,0,0,0,134.74454180358705,134.74454180358688,387255.8131435092
jid_665987,56886.0,262.0,2,1128,2824143,2824143,2825272,JobState.COMPLETED,0.6909285452847976,0,0,0,138.68512799405664,138.68512799405687,312873.64875459176
jid_665979,56043.0,262.0,2,1442,2823838,2823838,2825281,JobState.COMPLETED,0.6585264054557675,0,0,0,134.71751903540033,134.7175190354001,388525.3248980945
jid_666154,57017.0,262.0,2,1144,2824137,2824137,2825282,JobState.COMPLETED,0.6882685214578499,0,0,0,138.35941079075735,138.35941079075712,316566.3318892528
jid_666012,56890.0,262.0,2,1153,2824132,2824132,2825286,JobState.COMPLETED,0.6954513617348103,0,0,0,139.23894225324185,139.23894225324207,321085.0008359757
jid_666055,56878.0,262.0,2,1134,2824152,2824152,2825287,JobState.COMPLETED,0.6903534206838478,0,0,0,138.6147045735324,138.61470457353238,314378.1499727715
jid_666080,56885.0,262.0,2,1153,2824137,2824137,2825291,JobState.COMPLETED,0.6917471003512149,0,0,0,138.7853592266797,138.78535922667936,320039.0383767234
jid_666117,57020.0,262.0,2,1156,2824138,2824138,2825295,JobState.COMPLETED,0.6948692650638304,0,0,0,139.16766510985687,139.16766510985678,321755.64173398906
jid_666153,57008.0,262.0,2,1151,2824144,2824144,2825296,JobState.COMPLETED,0.6865056996128984,0,0,0,138.1435550546408,138.14355505464064,318006.4637357832
jid_666156,57012.0,262.0,2,1163,2824134,2824134,2825298,JobState.COMPLETED,0.6935991708739394,0,0,0,139.0121433723194,139.01214337231912,323342.2454840149
jid_665996,56898.0,262.0,2,1157,2824140,2824140,2825298,JobState.COMPLETED,0.694779941504664,0,0,0,139.15672753118307,139.15672753118335,322008.6675071576
jid_665963,56838.0,262.0,2,1153,2824144,2824144,2825298,JobState.COMPLETED,0.6951684587186532,0,0,0,139.20430106758988,139.2043010675902,321005.11826186226
jid_666129,56980.0,262.0,2,1160,2824138,2824138,2825299,JobState.COMPLETED,0.6939488469579694,0,0,0,139.05496085199604,139.05496085199627,322607.5091766308
jid_666144,57006.0,262.0,2,1157,2824141,2824141,2825299,JobState.COMPLETED,0.6948612850898656,0,0,0,139.16668797018784,139.1666879701876,322031.71596301463
jid_666120,56993.0,262.0,2,1162,2824138,2824138,2825301,JobState.COMPLETED,0.6937280167341859,0,0,0,139.02792041643082,139.02792041643093,323100.8870477852
jid_666112,56943.0,262.0,2,1158,2824142,2824142,2825301,JobState.COMPLETED,0.6942531142112869,0,0,0,139.09221806668793,139.0922180666882,322137.57704244927
jid_666089,56946.0,262.0,2,1153,2824150,2824150,2825304,JobState.COMPLETED,0.6956819321196401,0,0,0,139.26717536158864,139.26717536158858,321150.1063838234
jid_666016,56079.0,262.0,2,1464,2823840,2823840,2825305,JobState.COMPLETED,0.6559559323427914,0,0,0,134.4027672256485,134.40276722564795,393531.30243669875
jid_666023,56086.0,262.0,2,1465,2823841,2823841,2825307,JobState.COMPLETED,0.6562432411304735,0,0,0,134.43794789352737,134.4379478935274,393903.1873280352
jid_666063,56876.0,262.0,2,1155,2824151,2824151,2825307,JobState.COMPLETED,0.694830645637832,0,0,0,139.16293620055112,139.16293620055086,321466.38262327306
jid_666047,56947.0,262.0,2,1172,2824135,2824135,2825308,JobState.COMPLETED,0.6924600398347186,0,0,0,138.87265793894542,138.87265793894514,325517.5102088881
jid_666010,56074.0,262.0,2,1476,2823832,2823832,2825309,JobState.COMPLETED,0.6495499840516996,0,0,0,133.61836539408606,133.61836539408569,394441.414643342
jid_665947,56848.0,262.0,2,1159,2824149,2824149,2825309,JobState.COMPLETED,0.6943252258260613,0,0,0,139.1010480603344,139.10104806033405,322436.2294038551
jid_666081,56912.0,262.0,2,1164,2824145,2824145,2825310,JobState.COMPLETED,0.6937713849570647,0,0,0,139.03323081106873,139.03323081106913,323669.361328168
jid_666015,56887.0,262.0,2,1170,2824140,2824140,2825311,JobState.COMPLETED,0.6927582858553044,0,0,0,138.90917785983356,138.9091778598332,325047.4761920105
jid_666070,56941.0,262.0,2,1156,2824154,2824154,2825311,JobState.COMPLETED,0.6863488300952545,0,0,0,138.12434654227584,138.12434654227604,319343.48920574173
jid_666014,40556.0,305.0,32,30784,2794527,2794527,2825312,JobState.COMPLETED,1.0,0,0,0,176.53061224490548,176.53061224489795,173898187.75510946
jid_666015,56078.0,262.0,2,1480,2823831,2823831,2825312,JobState.COMPLETED,0.6547014704053663,0,0,0,134.24915964147323,134.24915964147343,397377.5125387607
jid_665994,56908.0,262.0,2,1179,2824133,2824133,2825313,JobState.COMPLETED,0.6912145737478613,0,0,0,138.72015188749344,138.72015188749322,327102.11815070955
jid_666038,56939.0,262.0,2,1164,2824148,2824148,2825313,JobState.COMPLETED,0.6937233072834296,0,0,0,139.02734374899183,139.02734374899137,323655.65624765295
jid_666024,56087.0,262.0,2,1482,2823831,2823831,2825314,JobState.COMPLETED,0.6544358671753984,0,0,0,134.21663679698756,134.21663679698756,397818.1114662711
jid_665978,56851.0,262.0,2,1172,2824142,2824142,2825315,JobState.COMPLETED,0.6923894653207365,0,0,0,138.86401616172262,138.86401616172284,325497.2538830778
jid_665980,56907.0,262.0,2,1164,2824150,2824150,2825315,JobState.COMPLETED,0.6935080392546619,0,0,0,139.00098439852994,139.00098439853002,323594.29167977767
jid_665981,56856.0,262.0,2,1178,2824139,2824139,2825318,JobState.COMPLETED,0.6965004547092144,0,0,0,139.36740261745445,139.36740261745484,328349.6005667227
jid_666030,56093.0,262.0,2,1487,2823831,2823831,2825319,JobState.COMPLETED,0.6576688988327034,0,0,0,134.6125182244127,134.61251822441267,400337.62919940334
jid_666057,56969.0,262.0,2,1163,2824155,2824155,2825319,JobState.COMPLETED,0.6937135845702604,0,0,0,139.02615321268465,139.02615321268496,323374.83237270446
jid_666103,56987.0,262.0,2,1174,2824145,2824145,2825320,JobState.COMPLETED,0.6914866671011962,0,0,0,138.75346944096248,138.7534694409628,325793.1462473799
jid_665958,56828.0,262.0,2,1173,2824148,2824148,2825322,JobState.COMPLETED,0.6922952581448998,0,0,0,138.85248058917168,138.85248058917142,325747.91946219676
jid_665948,56857.0,262.0,2,1175,2824147,2824147,2825323,JobState.COMPLETED,0.6917629273493826,0,0,0,138.7872972264554,138.787297226455,326150.1484821702
jid_666034,56097.0,262.0,2,1485,2823838,2823838,2825324,JobState.COMPLETED,0.6543470913137975,0,0,0,134.20576628332165,134.20576628332216,398591.1258614653
jid_666148,56991.0,262.0,2,1185,2824141,2824141,2825327,JobState.COMPLETED,0.6820686646110955,0,0,0,137.60024464625678,137.60024464625658,326112.57981162856
jid_666056,56919.0,262.0,2,1172,2824155,2824155,2825328,JobState.COMPLETED,0.6888860084610731,0,0,0,138.43502144421294,138.43502144421305,324491.69026523514
jid_666118,57009.0,262.0,2,1176,2824153,2824153,2825330,JobState.COMPLETED,0.6912908841598877,0,0,0,138.72949601957782,138.7294960195781,326291.77463804703
jid_666039,56102.0,262.0,2,1500,2823830,2823830,2825331,JobState.COMPLETED,0.6472985953019564,0,0,0,133.34268513901517,133.3426851390151,400028.05541704554
jid_666038,56101.0,262.0,2,1491,2823839,2823839,2825331,JobState.COMPLETED,0.6540470265329741,0,0,0,134.16902365709876,134.16902365709885,400092.0285454685
jid_665997,56882.0,262.0,2,1187,2824143,2824143,2825331,JobState.COMPLETED,0.6892397428994459,0,0,0,138.47833586523845,138.47833586523828,328747.5693440761
jid_666023,56956.0,262.0,2,1186,2824150,2824150,2825337,JobState.COMPLETED,0.6951198117891252,0,0,0,139.19834430070887,139.1983443007092,330178.47268128145
jid_666064,56928.0,262.0,2,1182,2824154,2824154,2825337,JobState.COMPLETED,0.690598400527495,0,0,0,138.64470210540784,138.64470210540756,327756.07577718416
jid_666016,56850.0,262.0,2,1187,2824150,2824150,2825338,JobState.COMPLETED,0.7236897094552748,0,0,0,142.69669911697213,142.6966991169724,338761.96370369184
jid_666042,56105.0,262.0,2,1513,2823827,2823827,2825341,JobState.COMPLETED,0.6521900433313859,0,0,0,133.94163795894556,133.94163795894522,405307.39646376926
jid_666034,56820.0,262.0,2,1198,2824147,2824147,2825346,JobState.COMPLETED,0.7210107093161063,0,0,0,142.3686582836052,142.36865828360487,341115.3052475181
jid_665968,56903.0,262.0,2,1216,2824136,2824136,2825353,JobState.COMPLETED,0.6901372701716266,0,0,0,138.58823716387266,138.58823716387266,337046.5927825383
jid_666049,56112.0,262.0,2,1519,2823834,2823834,2825354,JobState.COMPLETED,0.6516496023809213,0,0,0,133.8754615160312,133.87546151603118,406713.6520857028
jid_666027,56883.0,262.0,2,1202,2824153,2824153,2825356,JobState.COMPLETED,0.6919241112698399,0,0,0,138.80703403304145,138.80703403304162,333692.10981543164
jid_666051,56114.0,262.0,2,1519,2823837,2823837,2825357,JobState.COMPLETED,0.6515212986207387,0,0,0,133.8597508515194,133.85975085151904,406665.923086916
jid_666056,56118.0,262.0,2,1515,2823845,2823845,2825361,JobState.COMPLETED,0.6463368037178504,0,0,0,133.22491474096137,133.22491474096128,403671.49166511296
jid_666061,56123.0,262.0,2,1544,2823823,2823823,2825368,JobState.COMPLETED,0.6719188314119866,0,0,0,136.35740792799828,136.35740792799837,421071.6756816587
jid_666064,56126.0,262.0,2,1526,2823845,2823845,2825372,JobState.COMPLETED,0.6605022517134704,0,0,0,134.95945939348567,134.95945939348618,411896.2700689183
jid_665931,1469.0,159.0,30,1505,2823867,2823867,2825373,JobState.COMPLETED,1.0,0,0,0,176.53061224489835,176.53061224489795,7970357.14285716
jid_665931,1469.0,159.0,30,1512,2823867,2823867,2825380,JobState.COMPLETED,1.0,0,0,0,176.53061224489835,176.53061224489795,8007428.5714285895
jid_666077,56139.0,262.0,2,1573,2823833,2823833,2825407,JobState.COMPLETED,0.6689601642940068,0,0,0,135.99512215844982,135.99512215844982,427840.65431048314
jid_666079,56140.0,262.0,2,1587,2823823,2823823,2825411,JobState.COMPLETED,0.6675067769249978,0,0,0,135.81715635816334,135.817156358163,431083.65428081044
jid_666089,56149.0,262.0,2,1581,2823840,2823840,2825422,JobState.COMPLETED,0.6467377443051027,0,0,0,133.274009506747,133.27400950674726,421412.41806033405
jid_666094,56153.0,262.0,2,1601,2823828,2823828,2825430,JobState.COMPLETED,0.659385340882761,0,0,0,134.8226948019705,134.82269480197075,431702.2687559095
jid_666093,56152.0,262.0,2,1586,2823844,2823844,2825431,JobState.COMPLETED,0.6465027993970978,0,0,0,133.2452407425018,133.24524074250178,422653.9036352157
jid_666099,56158.0,262.0,2,1593,2823845,2823845,2825439,JobState.COMPLETED,0.6668005472270968,0,0,0,135.73067925229768,135.73067925229756,432437.9440978204
jid_666100,56159.0,262.0,2,1615,2823826,2823826,2825442,JobState.COMPLETED,0.6585056274736537,0,0,0,134.71497479269235,134.7149747926923,435129.3685803963
jid_666115,56172.0,262.0,2,1632,2823827,2823827,2825460,JobState.COMPLETED,0.6584893744186748,0,0,0,134.712984622695,134.71298462269488,439703.18180847645
jid_666121,56178.0,262.0,2,1639,2823837,2823837,2825477,JobState.COMPLETED,0.6628812623172046,0,0,0,135.25076681435164,135.25076681435158,443352.01361744467
jid_666119,56176.0,262.0,2,1650,2823827,2823827,2825478,JobState.COMPLETED,0.6616791578910585,0,0,0,135.10357035400736,135.10357035400716,445841.7821682243
jid_666122,56179.0,262.0,2,1656,2823825,2823825,2825482,JobState.COMPLETED,0.6625240754506004,0,0,0,135.20702964701204,135.2070296470123,447805.68219090387
jid_666128,56184.0,262.0,2,1664,2823825,2823825,2825490,JobState.COMPLETED,0.6603585202994009,0,0,0,134.94185962849826,134.94185962849807,449086.5088436422
jid_666132,56188.0,262.0,2,1653,2823844,2823844,2825498,JobState.COMPLETED,0.6631445372024948,0,0,0,135.28300455540742,135.2830045554075,447245.6130601769
jid_666133,56189.0,262.0,2,1663,2823836,2823836,2825500,JobState.COMPLETED,0.6608219521838776,0,0,0,134.99860638986246,134.99860638986257,449005.3648526825
jid_666141,56195.0,262.0,2,1676,2823844,2823844,2825521,JobState.COMPLETED,0.6596497518460522,0,0,0,134.85507165461868,134.85507165461865,452034.2001862818
jid_666149,33689.0,200.0,640,1030,2824497,2824497,2825528,JobState.COMPLETED,0.5175392638812312,0,0,0,117.45378741402821,117.45378741402831,77425536.6633274
jid_666144,56197.0,262.0,2,1696,2823832,2823832,2825529,JobState.COMPLETED,0.6579476683071092,0,0,0,134.64665326209465,134.64665326209501,456721.447865025
jid_666148,56201.0,262.0,2,1700,2823833,2823833,2825534,JobState.COMPLETED,0.657305696942672,0,0,0,134.5680445235922,134.5680445235925,457531.35138021345
jid_666158,108.0,553.0,20,2,2825563,2825563,2825566,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,7061.224489795918
jid_666160,43.999999999992724,554.0,512,3,2825579,2825579,2825583,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,271151.02040816325
jid_666166,55952.0,191.0,1,16,2825630,2825630,2825647,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_666169,55952.0,191.0,1,16,2825631,2825631,2825648,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_666168,55952.0,191.0,1,16,2825631,2825631,2825648,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
